reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
DHPPDA2,predict,4.651650417364514,1.1430818666750362e-05,40337.85500000001,415.14209177737007,406939.3936669734
2AGPE120tipp,predict,4.640290315757228,9.298897760935727e-05,41655.10760000001,401.0323367097968,49901.50913639345
SPMDabcpp_num1,predict,4.633393206041642,3.669679402389093e-05,43027.72350000004,117.41129365308447,126261.52581680942
CPGNabcpp,predict,4.614118310300002,4.997407610652435e-05,28886.09530000001,125.54830546716963,92330.23739077404
ALATA_D2_num2,predict,4.603838611694641,5.357479452473484e-05,36494.29420000008,454.1482268781807,85932.92148921083
DDPA_num3,predict,4.542734968107761,4.8374083621058735e-05,38734.62390000005,422.2022634686772,93908.44493703583
2AGPE180tipp,predict,4.513329980480135,6.902310673499415e-05,41655.10760000001,390.05991980029074,65388.68205119364
ENTERES,predict,4.501910994328197,2.742367228058114e-05,45651.37860000007,355.0140231598939,164161.4933356692
PMPK,predict,4.499613127915637,5.862451743369488e-05,28633.28150000001,565.7265396037925,76753.09452235168
THRTRS,predict,4.482497064354323,1.0126854435147378e-05,74013.48250000026,218.02770098914758,442634.68908932613
2AGPE160tipp,predict,4.470794666280099,7.689044317167047e-05,41655.10760000001,386.3838488466263,58144.99802398486
THFAT,predict,4.469621630054814,0.0001181248968034,45316.05480000002,355.07587629180205,37838.099765655534
HMPK1_num1,predict,4.468874532108823,6.77284982757291e-05,28633.28150000001,561.8618430301731,65982.18838273388
PDE4,predict,4.462003780694372,3.132802782657226e-05,90259.33490000054,177.96733853951372,142428.49263909698
PNTK,predict,4.450848428177114,6.033165441145978e-05,36359.31270000001,440.6863923320972,73773.0213367345
METAT,predict,4.421570929832523,0.0001152121824659,41951.13200000005,379.4332736336427,38377.63364252909
SERASr_reverse,predict,4.41593154756471,0.0001152913975295,141989.2243000003,111.96169040014202,38302.35075808488
SPMDt3pp,predict,4.394048871738993,2.601390073241419e-05,11720.002499999991,636.9550454463599,168911.5721989306
PGSA141,predict,4.390298835280818,2.935211810657983e-05,20700.3721,763.5165073680462,149573.49310667464
AGM3Pt2pp,predict,4.365267814401683,9.915900690445668e-05,53244.53680000006,295.1469780059396,44022.907758725116
FACOAL181t2pp_num2,predict,4.35000228202527,7.958954429363509e-06,62758.64560000017,249.52750438723504,546554.4903708096
PGSA160,predict,4.346657299423842,3.8305110676017206e-05,20700.3721,755.9268114762937,113474.60489509249
ABUTD,predict,4.323952825263632,7.727586595265483e-05,50829.40480000006,306.24458878080463,55954.76377984324
DSERt2pp,predict,4.31761715961633,0.0003360092346857,51659.05060000008,300.88477418938015,12849.697906829824
GARFT_reverse,predict,4.309992778328257,2.9149882108590014e-05,23237.995899999987,667.6984568183753,147856.26790093156
CBLAT_reverse,predict,4.309355162676067,1.2528386573158812e-05,21998.62850000001,705.2111719434616,343967.2888054523
CLPNS181pp_num2,predict,4.298467583091701,0.001088006138757,54821.72320000008,282.26918812231173,3950.775119708897
FACOAL60t2pp_num2,predict,4.283519133693767,8.729099967690915e-06,62758.64560000017,245.71385717249322,490717.15864732786
PRAIS,predict,4.2797952906517605,0.0001226666544039,36853.62070000003,418.0664681976912,34889.63900947225
CTBTt2rpp_reverse,predict,4.275382822480194,0.0002298166717188,54845.15890000003,280.63330418992894,18603.44939513998
CTBTt2rpp,predict,4.275382822480194,0.0002298161670612,54845.15890000003,280.63330418992894,18603.49024680087
FEENTERabcpp,predict,4.262442370236855,1.283652738720527e-05,34909.797400000025,115.50717515848785,332055.7220549709
UPP3MT_num2,predict,4.231125459686502,9.118947702831444e-05,49950.81540000002,304.9410011207024,46399.27322286027
PGSA181,predict,4.225223282189353,2.8409092150485117e-05,20700.3721,734.8082315815798,148727.85303409293
GLUTRR,predict,4.221907034832764,3.997456554812971e-05,46306.27210000011,328.2247660225258,105614.83225501358
AICART_reverse,predict,4.21868313312999,2.7425629503280943e-05,57328.55670000012,264.9161282525003,153822.6545584052
AIRC3,predict,4.215831981537394,1.1681360816403475e-05,17780.10779999999,853.5941010174656,360902.4708505998
CYSTRS,predict,4.213369018740491,4.824376153457991e-06,52201.51890000013,290.56871882449633,873350.0217889218
2MAHMP_num1,predict,4.187945794772148,3.5932319162107415e-05,30370.595700000005,496.42111106762815,116550.94612397198
CPPPGO,predict,4.180094283924701,7.695158935252183e-06,34322.20930000003,438.44320424119405,543210.9094947124
PGPP180pp_num1,predict,4.1613427595873365,5.177258908056871e-05,19417.8997,771.4961023572704,80377.33544890788
PGPP180_num1,predict,4.1613427595873365,5.177258908056871e-05,19417.8997,771.4961023572704,80377.33544890788
GGGABADr,predict,4.155559597395173,8.057528298368712e-05,53417.97230000012,280.0558296486029,51573.62709152988
FDMO3,predict,4.15236413365716,7.24803751081341e-05,41735.731200000046,358.17057593963426,57289.495638815504
DALAt2pp,predict,4.145111782308679,0.0003883106281256,51659.05060000008,288.863272611348,10674.731727837057
NMNPtpp,predict,4.139584106178573,5.466568159663182e-05,26995.92940000001,552.0277728331463,75725.46404385507
KARA2,predict,4.126662738994072,7.88239910668161e-05,54068.42740000005,274.76267712529483,52352.87738089862
SHCHD2,predict,4.101502623123417,1.0290780404144788e-05,49950.81540000002,295.5989672041328,398560.8925705447
UAGCVT,predict,4.076252542036443,5.83652418206918e-05,44817.12960000008,327.43081233232675,69840.41211650251
TDPADGAT,predict,4.050486871341226,9.386252175996138e-05,24220.0712,602.052430664548,43153.399199093634
METSOXR1_num2,predict,4.046204197196468,0.0002147630118997,23314.7748,414.74413157622837,18840.32153118691
PE160abcpp,predict,4.01209495451174,7.541191611040267e-05,64459.97920000018,224.06991152492063,53202.400382428335
ADCL,predict,3.9584333019190967,1.694001474545983e-05,29714.750000000004,479.57192595962425,233673.54523584543
GRXR_num4,predict,3.904905703290814,0.0001932987891717,9684.737199999998,1451.527309573969,20201.397639497027
PPNCL2,predict,3.904623815405333,1.988053459798186e-05,43437.64430000001,323.6051577377827,196404.3671039764
PRATPP,predict,3.875158224763864,1.7286009219506147e-05,22755.554000000004,613.0621829356432,224178.88221365737
TDSK,predict,3.856627448096535,3.9578802873613214e-05,35588.859400000045,390.1181169393563,97441.74073207528
METSOXR1_num3,predict,3.820919812156984,0.0001700554605612,85849.65890000053,135.64825391262366,22468.66874811057
DHNPA2r,predict,3.812407264055097,1.926798467700203e-05,13619.361699999989,1007.7319666602555,197862.2740242018
DHAD2,predict,3.8081144634899498,0.0002080419889695,65530.874100000285,209.2023379337734,18304.54747309803
UDPKAAT,predict,3.794623892948848,0.0001378254545433,42237.04590000007,323.42806471263725,27532.097793711306
PA140abcpp,predict,3.780375274600505,4.7023415124423694e-05,64459.97920000018,211.12869035120286,80393.46492800774
ARGTRS,predict,3.767115843512647,8.505846495081423e-06,64682.216700000194,209.6653103208426,442885.47244427854
SHCHF,predict,3.756275150136654,1.6369162163020095e-05,49950.81540000002,270.71811405288787,229472.6579606213
DNTPPA_num1,predict,3.750989028992548,1.0849564638381682e-05,14926.8881,904.646729707391,345727.14703435736
PG160abcpp,predict,3.709044362039215,5.649950952892472e-05,64459.97920000018,207.14495829904234,65647.37274649054
UPP3S,predict,3.707379643236361,4.212615031459119e-05,27797.606800000023,480.13366084633185,88006.60909079651
PROTRS,predict,3.7004681978557112,2.084645402439202e-05,63691.83340000015,209.15845566286572,177510.67848401782
GMPS2,predict,3.678269524939144,0.0001246546858704,58678.53230000009,225.66635140226398,29507.671526791524
PYDXK_num1,predict,3.66612942103805,7.356949725220694e-05,31321.84210000004,421.369403293715,49832.19347646247
PGPP161pp_num1,predict,3.66410326443752,4.477462642059583e-05,19417.8997,679.3099128004596,81834.36819814701
2AGPG160tipp,predict,3.645779067707137,7.693562247044808e-05,41655.10760000001,315.0827209421418,47387.39936896625
GTHRDabc2pp,predict,3.6376821738476592,0.0001058398904441,65055.37210000021,102.32999309240748,34369.67062781422
2AGPG140tipp,predict,3.63524364217228,5.34582169475897e-05,41655.10760000001,314.1722075834994,68001.58796422752
PGP160abcpp,predict,3.629609738220741,4.720000982993323e-05,64459.97920000018,202.7086452673666,76898.49538800139
TMK,predict,3.61203056918702,2.6137783300369338e-05,32396.887600000045,401.37528671344506,138191.9242224332
PPCDC,predict,3.607010805175384,4.6047706888487e-05,43437.64430000001,298.93975854098926,78332.03972372445
PGPP161_num2,predict,3.5947388122979094,4.405089675474604e-05,19417.8997,666.4500241636573,81604.21415054648
CLPNS161pp_num2,predict,3.5647049533922126,0.0009708941590373,47632.91480000005,269.41323843175667,3671.5690584922586
CPH4S,predict,3.563694821930261,2.441089668297125e-05,13772.725599999989,931.5005418353031,145987.87042576162
FACOAL160t2pp_num1,predict,3.507728284610399,3.7007947726071096e-05,62758.64560000017,201.2124656909008,94783.10741720216
KDOPP,predict,3.46358608122286,3.557036593969264e-05,20014.91889999999,622.9807852182854,97372.79866884576
GDPMNP,predict,3.4619398287866106,6.845337405756581e-05,21748.40270000001,573.0528147536919,50573.69160321148
THZPSN3,predict,3.4397673047708306,3.329693005964331e-05,7311.2128,69.7007804142909,103305.83926534154
NNDMBRT,predict,3.431034357153891,1.9260856612379817e-05,36986.591600000014,333.9513902587878,178135.08641918923
CBLAT,predict,3.4277622806153896,1.2991659425404531e-05,21998.62850000001,560.941524614382,263843.2988716264
PE180abcpp,predict,3.424644195888938,7.121867651944574e-05,64459.97920000018,191.26160539003314,48086.32178040916
SERASr,predict,3.415228203462375,3.8650902007984815e-05,141989.2243000003,86.58982111549238,88360.89265799876
FMETTRS,predict,3.4068998069487475,7.759511908785258e-06,34168.063900000016,358.95622710467615,439061.09649647964
AIRC2,predict,3.389700451139229,1.895756004357521e-05,39460.63929999998,309.2428769673083,178804.67968176166
KARA1_reverse,predict,3.3513772309327847,5.4322664037477314e-05,54068.42740000005,223.1423884793441,61693.90419845137
ALATA_L2_num2,predict,3.342786108339267,5.131948928249472e-05,45316.05480000002,265.55775967552574,65136.77659453062
PG140abcpp,predict,3.313807450420115,7.307134812451869e-05,64459.97920000018,185.0715276295401,45350.298516090814
ACACT8r_reverse_num1,predict,3.2878742745363496,3.0856963012519084e-05,46529.971200000095,254.38114580932373,106552.10213663655
HMBS,predict,3.274549053928703,7.656299220186845e-05,33851.43770000004,348.2385799567774,42769.345342393644
DBTS,predict,3.267305321878392,2.523724315590505e-05,25453.26960000001,462.1134865424993,129463.63838927876
FACOAL80t2pp_num2,predict,3.2657756691211954,1.3360142796354704e-05,62758.64560000017,187.33343105856113,244441.67393272606
CLPNS161pp_num1,predict,3.25128588501527,0.0008777234592576,54821.72320000008,213.50348917990513,3704.225802242186
ORNDC_num1,predict,3.237835204061288,0.0010367495984069,79415.20730000033,146.7754996922433,3123.0638613573046
ACNAMt2pp,predict,3.2108004424575056,0.0001005600939959,53550.59200000007,215.84974434730813,31929.17105455784
PGSA180,predict,3.200913061050442,5.841787734853059e-05,20700.3721,556.6705257332833,54793.381860714864
2AGPG180tipp,predict,3.1565949059668217,4.297004775445433e-05,41655.10760000001,272.8054809173163,73460.35368647234
ARGAGMt7pp_reverse,predict,3.1424068895213235,0.0001543185556812,46842.07010000004,241.50650853231087,20363.11755025161
ARGAGMt7pp,predict,3.1424068895213235,0.0001543185556812,46842.07010000004,241.50650853231087,20363.11755025161
ANPRT,predict,3.1344237240620583,1.4303387352205854e-05,56869.27080000013,198.4186758136414,219138.561158988
PA160abcpp,predict,3.129197058309852,4.774127826256678e-05,64459.97920000018,174.76129452296558,65544.89473658288
PPGPPDP,predict,3.0433611728739014,4.013997863504514e-05,79341.5360000004,138.08782605804342,75818.70435319126
ASNt2rpp_reverse,predict,3.0230653170501625,0.000265335125496,54232.43370000004,200.6739214688899,11393.38529491353
ASNt2rpp,predict,3.0230599233563566,0.000265335125496,54232.43370000004,200.6735634304178,11393.364967059102
AIRC3_reverse,predict,3.0188056394335794,1.0604141201064144e-05,17780.10779999999,611.2280321473017,284681.7655663277
IPDPS,predict,3.010516234801391,5.7175725648155456e-05,34774.147200000014,311.66424824028473,52653.7477342627
CYSDS_num2,predict,3.003629223213725,0.0003441384121,43211.87380000006,250.2336569253193,8727.968508034286
TGBPA_num2,predict,3.0027251275571856,7.721573378390007e-05,30815.56650000002,138.70319369620964,38887.477725210345
DMPPS,predict,2.9832676961785864,5.84029986746327e-05,34774.147200000014,308.8433382556944,51080.7281112154
DASYN140,predict,2.9826847136095544,1.3880924260456906e-05,31453.38050000001,341.38349513796754,214876.52101859218
DNTPPA_num2,predict,2.969890122527997,1.1562092560478164e-05,17305.55309999999,617.8135064114648,256864.41333982657
CTPS2,predict,2.9437606690334506,0.0001882388342847,60373.441100000055,175.53311879253496,15638.434440053896
LIPAHT2ex,predict,2.937258963911344,9.615601058910264e-05,21769.2935,485.7361250644555,30546.80561221436
HISTRS,predict,2.9333991766716867,7.021336888027289e-06,47028.8824000001,224.54790539564362,417783.56792332366
SERTRS,predict,2.9275593370945776,8.891393706254516e-06,48413.47600000005,217.69173553124895,329257.6432685947
IG3PS,predict,2.922117104114365,2.056738208427067e-05,21652.616999999987,209.94427814178457,142075.30604243086
ATPPRT,predict,2.92131993485406,1.1847156363428756e-05,33366.36540000005,315.19021144192703,246584.06162950172
ASNTRS,predict,2.90981793646343,7.265127627059489e-06,52569.79370000008,199.26546851311556,400518.488570745
GDPTPDP,predict,2.9087322865877963,3.955603854765795e-05,79341.5360000004,131.97924768832323,73534.46890500154
PA180abcpp,predict,2.9010871332335224,5.16360592742954e-05,64459.97920000018,162.02167312583697,56183.35663112257
LYSDC,predict,2.896708700527181,0.0003256022855119,80589.37580000047,129.39858658016544,8896.46304531641
FCLT,predict,2.882217105021385,1.915624954309072e-05,35883.96540000001,289.153705907792,150458.31902210438
METS_num2,predict,2.8798486191264283,0.0003592419293163,84672.4709000005,122.4418623745995,8016.460173809004
PGSA161,predict,2.870975252800493,2.739959482134844e-05,20700.3721,499.29106878623577,104781.66817866839
TPRDCOAS,predict,2.865138768045739,2.3900868211906945e-05,31644.09520000001,325.9533729681314,119875.92846599534
PG180abcpp,predict,2.8369877762490563,5.877926712431187e-05,64459.97920000018,158.44181337397288,48265.10970695042
TRPt2rpp_num4,predict,2.8011679414409563,0.0001072790590201,49689.54070000004,202.94421013208185,26111.041306916424
TRPt2rpp_reverse_num4,predict,2.8011679414409563,0.0001072790590201,49689.54070000004,202.94421013208185,26111.041306916424
HMPK1_num2,predict,2.787777513865386,7.419337765949019e-05,30847.016200000027,325.3474820658791,37574.47904124091
AM4PCP,predict,2.7766841205885457,0.0002222867499729,33567.06660000001,297.7937558034565,12491.451338989229
AADDGT,predict,2.7729521847242964,0.0002654091328373,40639.09220000004,245.6410152047505,10447.840114168792
HCYSMT2,predict,2.749745817189402,0.0003164323358121,33422.42890000004,296.18089611320363,8689.83825604417
PGP180abcpp,predict,2.722877143498337,7.135220241853414e-05,64459.97920000018,152.06889357162535,38161.080544180295
ACNML,predict,2.707924918096915,0.0014685378265899,32593.081300000005,299.0981311468975,1843.9599369292398
ADSS,predict,2.7077439313146128,4.607471301926048e-05,47344.38240000002,205.89302592175335,58768.54686393168
ICHORT,predict,2.6956540262363653,3.23059908547678e-05,32553.98120000002,298.1003900822708,83441.30469035076
LIPAMPL,predict,2.694373143905355,6.130058494524613e-06,37925.43480000006,255.7582627387376,439534.6547364886
FECRMabcpp,predict,2.693396154667977,3.244526411307818e-05,28886.09530000001,73.28622727672739,83013.53767011904
USHD,predict,2.682867217618868,3.949706000224203e-05,26893.86810000001,359.127290559885,67925.74478876597
MOCOS,predict,2.6639343600557828,6.995251500026259e-06,44066.74880000004,217.6281200078189,380820.38366251485
